Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Rain Hourly
26/11/2020,15:00:00,9.7,0,359,812.1,41,0,0
26/11/2020,15:15:00,9.5,0,359,812.2,41,0,0
26/11/2020,15:30:00,10.2,0,359,812.4,38,0,0
26/11/2020,15:45:00,10.7,0,359,812.5,35,0,0
26/11/2020,16:00:00,10.2,0,359,812.5,37,0,0
26/11/2020,16:15:00,10.4,0,359,812.6,37,0,0
26/11/2020,16:30:00,10.4,0,359,812.6,37,0,0
26/11/2020,16:45:00,10.4,0,359,812.6,36,0,0
26/11/2020,17:00:00,10.6,0,359,812.7,35,0,0
26/11/2020,17:15:00,10.8,0,359,812.8,34,0,0
26/11/2020,17:30:00,10.7,0,359,812.6,34,0,0
26/11/2020,17:45:00,10.6,0,359,812.5,35,0,0
26/11/2020,18:00:00,10.3,0,359,812.4,36,0,0
26/11/2020,18:15:00,10.4,0,359,812.3,35,0,0
26/11/2020,18:30:00,10.8,0,359,812.2,34,0,0
26/11/2020,18:45:00,10.7,0,359,812.2,35,0,0
26/11/2020,19:00:00,10.9,0,359,812.1,35,0,0
26/11/2020,19:15:00,10.9,0,359,811.8,37,0,0
26/11/2020,19:30:00,10.6,0,359,811.7,39,0,0
26/11/2020,19:45:00,10.7,0,359,811.6,39,0,0
26/11/2020,20:00:00,10.7,0,359,811.6,38,0,0
26/11/2020,20:15:00,10.7,0,359,811.4,38,0,0
26/11/2020,20:30:00,11,0,359,811.5,37,0,0
26/11/2020,20:45:00,10.9,0,359,811.5,37,0,0
26/11/2020,21:00:00,10.9,0,359,811.4,37,0,0
26/11/2020,21:15:00,10.7,0,359,811.3,38,0,0
26/11/2020,21:30:00,11,0,359,811.4,36,0,0
26/11/2020,21:45:00,11,0,359,811.4,35,0,0
26/11/2020,22:00:00,11.1,0,359,811.4,35,0,0
26/11/2020,22:15:00,10.6,0,359,811.3,36,0,0
26/11/2020,22:30:00,10.9,0,359,811.3,34,0,0
26/11/2020,22:45:00,11,0,359,811.3,33,0,0
26/11/2020,23:00:00,11.1,0,359,811.3,34,0,0
26/11/2020,23:15:00,10.4,0,359,811.4,38,0,0
26/11/2020,23:30:00,10.9,0,359,811.5,36,0,0
26/11/2020,23:45:00,10.8,0,359,811.6,35,0,0
27/11/2020,0:00:00,10.9,0,359,811.6,32,0,0
27/11/2020,0:15:00,10.9,0,359,811.7,30,0,0
27/11/2020,0:30:00,10.4,0,359,811.7,32,0,0
27/11/2020,0:45:00,10.5,0,359,811.9,31,0,0
27/11/2020,1:00:00,10.8,0,359,811.9,30,0,0
27/11/2020,1:15:00,10.7,0,359,812.1,30,0,0
27/11/2020,1:30:00,10.9,0,359,812.4,30,0,0
27/11/2020,1:45:00,11.4,0,359,812.5,32,0,0
27/11/2020,2:00:00,13.1,0,359,812.6,29,0,0
27/11/2020,2:15:00,14.4,0,359,812.7,27,0,0
27/11/2020,2:30:00,15.1,0,359,812.9,28,0,0
27/11/2020,2:45:00,14.8,0,359,812.9,27,0,0
27/11/2020,3:00:00,15.8,0,359,813,26,0,0
27/11/2020,3:15:00,16.5,0,359,813.2,26,0,0
27/11/2020,3:30:00,17.1,0,359,813.3,25,0,0
27/11/2020,3:45:00,17.1,0,359,813.5,26,0,0
27/11/2020,4:00:00,16.5,0,359,813.7,26,0,0
27/11/2020,4:15:00,15.6,0,359,813.9,29,0,0
27/11/2020,4:30:00,16.1,0,359,813.9,30,0,0
27/11/2020,4:45:00,16.7,0,359,813.9,30,0,0
27/11/2020,5:00:00,16.8,0,359,813.8,31,0,0
27/11/2020,5:15:00,16.3,0,359,813.8,35,0,0
27/11/2020,5:30:00,16.8,0,359,813.9,36,0,0
27/11/2020,5:45:00,17,0,359,813.7,37,0,0
27/11/2020,6:00:00,17.1,0,359,813.6,36,0,0
27/11/2020,6:15:00,17.1,0,359,813.5,38,0,0
27/11/2020,6:30:00,17.2,0,359,813.4,39,0,0
27/11/2020,6:45:00,16,0,359,813.3,42,0,0
27/11/2020,7:00:00,16.1,0,359,813.2,40,0,0
27/11/2020,7:15:00,16.1,0,359,813.1,39,0,0
27/11/2020,7:30:00,16.3,0,359,813,39,0,0
27/11/2020,7:45:00,16.8,0,359,812.9,38,0,0
27/11/2020,8:00:00,16.4,0,359,812.8,37,0,0
27/11/2020,8:15:00,16.8,0,359,812.6,41,0,0
27/11/2020,8:30:00,17.1,0,359,812.5,42,0,0
27/11/2020,8:45:00,17.6,0,359,812.3,43,0,0
27/11/2020,9:00:00,16.9,0,359,812.2,47,0,0
27/11/2020,9:15:00,16.6,0,359,812.1,48,0,0
27/11/2020,9:30:00,16.8,0,359,812,46,0,0
27/11/2020,9:45:00,16.7,0,359,812,47,0,0
27/11/2020,10:00:00,16.8,0,359,812,46,0,0
27/11/2020,10:15:00,15.5,0,359,811.9,49,0,0
27/11/2020,10:30:00,15.6,0,359,812,51,0,0
27/11/2020,10:45:00,13.6,0,359,812,59,0,0
27/11/2020,11:00:00,13.4,0,359,812.1,60,0,0
27/11/2020,11:15:00,12.7,0,359,812.2,60,0,0
27/11/2020,11:30:00,12.8,0,359,812.3,56,0,0
27/11/2020,11:45:00,11.7,0,359,812.3,57,0,0
27/11/2020,12:00:00,11.6,0,359,812.3,49,0,0
27/11/2020,12:15:00,11.9,0,359,812.5,48,0,0
27/11/2020,12:30:00,12.1,0,359,812.6,44,0,0
27/11/2020,12:45:00,11.9,0,359,812.8,51,0,0
27/11/2020,13:00:00,11.8,0,359,812.9,52,0,0
27/11/2020,13:15:00,11.9,0,359,813,52,0,0
27/11/2020,13:30:00,11.9,0,359,813.1,51,0,0
27/11/2020,13:45:00,11.9,0,359,813.2,48,0,0
27/11/2020,14:00:00,11.9,0,359,813.3,49,0,0
27/11/2020,14:15:00,12.1,0,359,813.4,45,0,0
27/11/2020,14:30:00,12.2,0,359,813.5,40,0,0
27/11/2020,14:45:00,12.5,0,359,813.5,34,0,0
27/11/2020,15:00:00,12.4,0,359,813.6,33,0,0
27/11/2020,15:15:00,12.6,0,359,813.6,30,0,0
27/11/2020,15:30:00,12.9,0,359,813.6,31,0,0
27/11/2020,15:45:00,12.4,0,359,813.6,34,0,0
27/11/2020,16:00:00,12.5,0,359,813.7,34,0,0
27/11/2020,16:15:00,12.3,0,359,813.6,37,0,0
27/11/2020,16:30:00,13.2,0,359,813.6,29,0,0
27/11/2020,16:45:00,13.3,0,359,813.6,27,0,0
27/11/2020,17:00:00,13.1,0,359,813.6,27,0,0
27/11/2020,17:15:00,13,0,359,813.5,29,0,0
27/11/2020,17:30:00,13.2,0,359,813.4,27,0,0
27/11/2020,17:45:00,13.3,0,359,813.3,27,0,0
27/11/2020,18:00:00,13.1,0,359,813.2,27,0,0
27/11/2020,18:15:00,13,0,359,813,26,0,0
27/11/2020,18:30:00,13.4,0,359,812.8,24,0,0
27/11/2020,18:45:00,13.1,0,359,812.8,25,0,0
27/11/2020,19:00:00,13.3,0,359,812.8,23,0,0
27/11/2020,19:15:00,13.2,0,359,812.6,23,0,0
27/11/2020,19:30:00,13.4,0,359,812.4,21,0,0
27/11/2020,19:45:00,13.1,0,359,812.3,23,0,0
27/11/2020,20:00:00,13.3,0,359,812.1,23,0,0
27/11/2020,20:15:00,13,0,359,812.1,24,0,0
27/11/2020,20:30:00,12.7,0,359,812.1,27,0,0
27/11/2020,20:45:00,11.9,0,359,812,30,0,0
27/11/2020,21:00:00,11.6,0,359,812,30,0,0
27/11/2020,21:15:00,12.5,0,359,811.9,29,0,0
27/11/2020,21:30:00,12.6,0,359,811.8,27,0,0
27/11/2020,21:45:00,12.7,0,359,811.7,26,0,0
27/11/2020,22:00:00,12.6,0,359,811.5,27,0,0
27/11/2020,22:15:00,12.3,0,359,811.5,30,0,0
27/11/2020,22:30:00,12.1,0,359,811.4,29,0,0
27/11/2020,22:45:00,12.6,0,359,811.3,23,0,0
27/11/2020,23:00:00,12.8,0,359,811.3,23,0,0
27/11/2020,23:15:00,13.6,0,359,811.2,20,0,0
27/11/2020,23:30:00,13.1,0,359,811.1,20,0,0
27/11/2020,23:45:00,13.3,0,359,811.1,18,0,0
28/11/2020,0:00:00,13.9,0,359,811.2,16,0,0
28/11/2020,0:15:00,13.5,0,359,811.2,17,0,0
28/11/2020,0:30:00,13.6,0,359,811.4,17,0,0
28/11/2020,0:45:00,13.6,0,359,811.4,16,0,0
28/11/2020,1:00:00,13.4,0,359,811.4,17,0,0
28/11/2020,1:15:00,13.9,0,359,811.5,13,0,0
28/11/2020,1:30:00,13.7,0,359,811.8,13,0,0
28/11/2020,1:45:00,13.3,0,359,811.8,15,0,0
28/11/2020,2:00:00,14.2,0,359,811.9,12,0,0
28/11/2020,2:15:00,14.3,0,359,812,12,0,0
28/11/2020,2:30:00,14.4,0,359,812.1,12,0,0
28/11/2020,2:45:00,14.6,0,359,812.5,13,0,0
28/11/2020,3:00:00,14.8,0,359,812.5,14,0,0
28/11/2020,3:15:00,15,0,359,812.8,13,0,0
28/11/2020,3:30:00,15.5,0,359,813,13,0,0
28/11/2020,3:45:00,16.2,0,359,813.3,13,0,0
28/11/2020,4:00:00,16.6,0,359,813.4,19,0,0
28/11/2020,4:15:00,16.2,0,359,813.4,22,0,0
28/11/2020,4:30:00,16.8,0,359,813.4,19,0,0
28/11/2020,4:45:00,17,0,359,813.3,21,0,0
28/11/2020,5:00:00,16.7,0,359,813.3,21,0,0
28/11/2020,5:15:00,17,0,359,813.1,26,0,0
28/11/2020,5:30:00,17.5,0,359,813,26,0,0
28/11/2020,5:45:00,16,0,359,812.9,35,0,0
28/11/2020,6:00:00,15.7,0,359,812.7,39,0,0
28/11/2020,6:15:00,15.7,0,359,812.5,40,0,0
28/11/2020,6:30:00,15.8,0,359,812.4,41,0,0
28/11/2020,6:45:00,16.4,0,359,812.2,46,0,0
28/11/2020,7:00:00,15.2,0,359,812.1,50,0,0
28/11/2020,7:15:00,15.4,0,359,811.8,52,0,0
28/11/2020,7:30:00,14.7,0,359,811.7,56,0,0
28/11/2020,7:45:00,14.7,0,359,811.5,56,0,0
28/11/2020,8:00:00,15.4,0,359,811.4,55,0,0
28/11/2020,8:15:00,14.9,0,359,811.1,60,0,0
28/11/2020,8:30:00,14,0,359,811,64,0,0
28/11/2020,8:45:00,13.8,0,359,810.9,56,0,0
28/11/2020,9:00:00,14.7,0,359,810.8,57,0,0
28/11/2020,9:15:00,14.4,0,359,810.7,51,0,0
28/11/2020,9:30:00,15.6,0,359,810.5,47,0,0
28/11/2020,9:45:00,14.7,0,359,810.5,48,0,0
28/11/2020,10:00:00,13.8,0,359,810.4,49,0,0
28/11/2020,10:15:00,13.9,0,359,810.4,55,0,0
28/11/2020,10:30:00,13.3,0,359,810.3,53,0,0
28/11/2020,10:45:00,13.1,0,359,810.3,53,0,0
28/11/2020,11:00:00,12.3,0,359,810.3,50,0,0
28/11/2020,11:15:00,12.1,0,359,810.3,44,0,0
28/11/2020,11:30:00,12.2,0,359,810.3,43,0,0
28/11/2020,11:45:00,11.2,0,359,810.2,52,0,0
28/11/2020,12:00:00,12,0,359,810.4,48,0,0
28/11/2020,12:15:00,12,0,359,810.6,48,0,0
28/11/2020,12:30:00,12.3,0,359,810.6,44,0,0
28/11/2020,12:45:00,12.3,0,359,810.7,41,0,0
28/11/2020,13:00:00,12.2,0,359,810.8,42,0,0
28/11/2020,13:15:00,13.1,0,359,810.8,34,0,0
28/11/2020,13:30:00,12.5,0,359,810.9,38,0,0
28/11/2020,13:45:00,13,0,359,811,32,0,0
28/11/2020,14:00:00,12.5,0,359,811.2,33,0,0
28/11/2020,14:15:00,12.9,0,359,811.2,30,0,0
28/11/2020,14:30:00,13.1,0,359,811.2,37,0,0
28/11/2020,14:45:00,13.8,0,359,811.3,26,0,0
28/11/2020,15:00:00,13.4,0,359,811.3,33,0,0
28/11/2020,15:15:00,14.4,0,359,811.3,22,0,0
28/11/2020,15:30:00,14.8,0,359,811.3,22,0,0
28/11/2020,15:45:00,14.8,0,359,811.3,21,0,0
28/11/2020,16:00:00,14.1,0,359,811.3,20,0,0
28/11/2020,16:15:00,13.8,0,359,811.2,25,0,0
28/11/2020,16:30:00,13.5,0,359,811.4,28,0,0
28/11/2020,16:45:00,14.5,0,359,811.2,19,0,0
28/11/2020,17:00:00,14.6,0,359,811.2,19,0,0
28/11/2020,17:15:00,14.2,0,359,811.1,24,0,0
28/11/2020,17:30:00,13.4,0,359,811.1,23,0,0
28/11/2020,17:45:00,13.4,0,359,810.9,26,0,0
28/11/2020,18:00:00,14.1,0,359,810.9,24,0,0
28/11/2020,18:15:00,13.5,0,359,810.9,28,0,0
28/11/2020,18:30:00,13.1,0,359,810.9,29,0,0
28/11/2020,18:45:00,12.5,0,359,810.9,31,0,0
28/11/2020,19:00:00,12.4,0,359,810.8,33,0,0
28/11/2020,19:15:00,12.8,0,359,810.6,31,0,0
28/11/2020,19:30:00,13,0,359,810.6,31,0,0
28/11/2020,19:45:00,13.4,0,359,810.5,30,0,0
28/11/2020,20:00:00,13.1,0,359,810.5,31,0,0
28/11/2020,20:15:00,12.7,0,359,810.3,31,0,0
28/11/2020,20:30:00,13,0,359,810.1,29,0,0
28/11/2020,20:45:00,13,0,359,810.1,30,0,0
28/11/2020,21:00:00,12.8,0,359,810.1,31,0,0
28/11/2020,21:15:00,12.9,0,359,810,30,0,0
28/11/2020,21:30:00,12.8,0,359,809.9,31,0,0
28/11/2020,21:45:00,12.5,0,359,810,36,0,0
28/11/2020,22:00:00,11.5,0,359,810,43,0,0
28/11/2020,22:15:00,12.2,0,359,810,30,0,0
28/11/2020,22:30:00,12.2,0,359,810.1,31,0,0
28/11/2020,22:45:00,11.2,0,359,810,46,0,0
28/11/2020,23:00:00,11.2,0,359,809.9,45,0,0
28/11/2020,23:15:00,12.2,0,359,809.9,28,0,0
28/11/2020,23:30:00,10.9,0,359,810,44,0,0
28/11/2020,23:45:00,10.7,0,359,810.2,44,0,0
29/11/2020,0:00:00,10.5,0,359,810.2,47,0,0
29/11/2020,0:15:00,10.7,0,359,810.4,43,0,0
29/11/2020,0:30:00,11.4,0,359,810.6,38,0,0
29/11/2020,0:45:00,11.4,0,359,810.8,38,0,0
29/11/2020,1:00:00,11.1,0,359,810.9,39,0,0
29/11/2020,1:15:00,10.8,0,359,811,40,0,0
29/11/2020,1:30:00,11.1,0,359,811.1,37,0,0
29/11/2020,1:45:00,11.4,0,359,811.2,39,0,0
29/11/2020,2:00:00,12.6,0,359,811.5,32,0,0
29/11/2020,2:15:00,13.2,0,359,811.7,32,0,0
29/11/2020,2:30:00,14.5,0,359,811.9,31,0,0
29/11/2020,2:45:00,15.5,0,359,812.2,32,0,0
29/11/2020,3:00:00,15.1,0,359,812.3,30,0,0
29/11/2020,3:15:00,14.6,0,359,812.4,35,0,0
29/11/2020,3:30:00,14.8,0,359,812.5,32,0,0
29/11/2020,3:45:00,15.6,0,359,812.7,34,0,0
29/11/2020,4:00:00,16.4,0,359,812.8,35,0,0
29/11/2020,4:15:00,17,0,359,812.9,32,0,0
29/11/2020,4:30:00,16.4,0,359,812.9,32,0,0
29/11/2020,4:45:00,17.5,0,359,812.9,34,0,0
29/11/2020,5:00:00,16.8,0,359,812.8,34,0,0
29/11/2020,5:15:00,18.3,0,359,812.8,33,0,0
29/11/2020,5:30:00,18.1,0,359,812.7,34,0,0
29/11/2020,5:45:00,18.1,0,359,812.5,34,0,0
29/11/2020,6:00:00,18.4,0,359,812.4,37,0,0
29/11/2020,6:15:00,17.5,0,359,812.1,36,0,0
29/11/2020,6:30:00,16.6,0,359,811.9,39,0,0
29/11/2020,6:45:00,17.1,0,359,811.7,38,0,0
29/11/2020,7:00:00,17.1,0,359,811.6,41,0,0
29/11/2020,7:15:00,17.6,0,359,811.3,48,0,0
29/11/2020,7:30:00,19,0,359,811.1,51,0,0
29/11/2020,7:45:00,18.2,0,359,810.9,47,0,0
29/11/2020,8:00:00,17.9,0,359,810.8,59,0,0
29/11/2020,8:15:00,17.3,0,359,810.6,59,0,0
29/11/2020,8:30:00,16.6,0,359,810.4,63,0,0
29/11/2020,8:45:00,17.4,0,359,810.2,59,0,0
29/11/2020,9:00:00,17.8,0,359,810.1,60,0,0
29/11/2020,9:15:00,17.1,0,359,810,62,0,0
29/11/2020,9:30:00,16.1,0,359,809.9,66,0,0
29/11/2020,9:45:00,17.2,0,359,809.9,61,0,0
29/11/2020,10:00:00,16.4,0,359,809.9,61,0,0
29/11/2020,10:15:00,15,0,359,809.8,61,0,0
29/11/2020,10:30:00,15,0,359,809.8,66,0,0
29/11/2020,10:45:00,13.5,0,359,809.6,69,0,0
29/11/2020,11:00:00,12.9,0,359,809.6,70,0,0
29/11/2020,11:15:00,12.8,0,359,809.6,67,0,0
29/11/2020,11:30:00,12.4,0,359,809.6,63,0,0
29/11/2020,11:45:00,12.1,0,359,809.7,73,0,0
29/11/2020,12:00:00,11.9,0,359,809.6,65,0,0
29/11/2020,12:15:00,11.8,0,359,809.7,61,0,0
29/11/2020,12:30:00,12.1,0,359,809.8,65,0,0
29/11/2020,12:45:00,12.1,0,359,809.9,67,0,0
29/11/2020,13:00:00,12.5,0,359,810,49,0,0
29/11/2020,13:15:00,12.7,0,359,810.1,46,0,0
29/11/2020,13:30:00,12.8,0,359,810.1,37,0,0
29/11/2020,13:45:00,12.8,0,359,810.2,40,0,0
29/11/2020,14:00:00,12.8,0,359,810.2,36,0,0
29/11/2020,14:15:00,13.1,0,359,810.3,49,0,0
29/11/2020,14:30:00,13.1,0,359,810.4,50,0,0
29/11/2020,14:45:00,13.1,0,359,810.5,52,0,0
29/11/2020,15:00:00,13.1,0,359,810.6,50,0,0
29/11/2020,15:15:00,13,0,359,810.7,47,0,0
29/11/2020,15:30:00,12.8,0,359,810.8,45,0,0
29/11/2020,15:45:00,13.1,0,359,810.7,42,0,0
29/11/2020,16:00:00,13.4,0,359,810.7,41,0,0
29/11/2020,16:15:00,13.1,0,359,810.7,42,0,0
29/11/2020,16:30:00,13.1,0,359,810.7,43,0,0
29/11/2020,16:45:00,13.3,0,359,810.7,39,0,0
29/11/2020,17:00:00,13.1,0,359,810.7,42,0,0
29/11/2020,17:15:00,13,0,359,810.7,43,0,0
29/11/2020,17:30:00,12.8,0,359,810.7,41,0,0
29/11/2020,17:45:00,13.5,0,359,810.7,39,0,0
29/11/2020,18:00:00,13.2,0,359,810.6,39,0,0
29/11/2020,18:15:00,12.3,0,359,810.5,42,0,0
29/11/2020,18:30:00,12.9,0,359,810.3,42,0,0
29/11/2020,18:45:00,12.6,0,359,810.2,44,0,0
29/11/2020,19:00:00,12.3,0,359,810.1,49,0,0
29/11/2020,19:15:00,12.4,0,359,809.9,44,0,0
29/11/2020,19:30:00,12,0,359,809.8,45,0,0
29/11/2020,19:45:00,11.8,0,359,809.9,43,0,0
29/11/2020,20:00:00,11.3,0,359,809.8,48,0,0
29/11/2020,20:15:00,11.6,0,359,809.6,44,0,0
29/11/2020,20:30:00,11.8,0,359,809.7,47,0,0
29/11/2020,20:45:00,11.1,0,359,809.8,44,0,0
29/11/2020,21:00:00,11.6,0,359,809.5,46,0,0
29/11/2020,21:15:00,11.6,0,359,809.4,44,0,0
29/11/2020,21:30:00,11.7,0,359,809.5,42,0,0
29/11/2020,21:45:00,12.1,0,359,809.5,42,0,0
29/11/2020,22:00:00,12.2,0,359,809.4,43,0,0
29/11/2020,22:15:00,12.4,0,359,809.4,43,0,0
29/11/2020,22:30:00,12.6,0,359,809.4,41,0,0
29/11/2020,22:45:00,12.7,0,359,809.5,40,0,0
29/11/2020,23:00:00,12.6,0,359,809.5,40,0,0
29/11/2020,23:15:00,12.4,0,359,809.4,40,0,0
29/11/2020,23:30:00,12.5,0,359,809.4,36,0,0
29/11/2020,23:45:00,12.2,0,359,809.4,36,0,0
30/11/2020,0:00:00,12.7,0,359,809.5,30,0,0
30/11/2020,0:15:00,12.3,0,359,809.7,30,0,0
30/11/2020,0:30:00,12.1,0,359,809.6,34,0,0
30/11/2020,0:45:00,11.9,0,359,809.8,35,0,0
30/11/2020,1:00:00,12,0,359,810,35,0,0
30/11/2020,1:15:00,12.1,0,359,810.2,32,0,0
30/11/2020,1:30:00,12,0,359,810.3,34,0,0
30/11/2020,1:45:00,12.3,0,359,810.4,36,0,0
30/11/2020,2:00:00,13.6,0,359,810.6,38,0,0
30/11/2020,2:15:00,13.8,0,359,810.8,38,0,0
30/11/2020,2:30:00,14.8,0,359,810.9,36,0,0
30/11/2020,2:45:00,14,0,359,811.2,39,0,0
30/11/2020,3:00:00,14.8,0,359,811.1,39,0,0
30/11/2020,3:15:00,15.1,0,359,811.2,34,0,0
30/11/2020,3:30:00,15.4,0,359,811.5,34,0,0
30/11/2020,3:45:00,16.7,0,359,811.5,35,0,0
30/11/2020,4:00:00,16.2,0,359,811.7,38,0,0
30/11/2020,4:15:00,17.1,0,359,811.9,36,0,0
30/11/2020,4:30:00,16.7,0,359,811.8,37,0,0
30/11/2020,4:45:00,17.1,0,359,811.8,38,0,0
30/11/2020,5:00:00,17.5,0,359,811.8,36,0,0
30/11/2020,5:15:00,18.3,0,359,811.7,38,0,0
30/11/2020,5:30:00,18.5,0,359,811.6,39,0,0
30/11/2020,5:45:00,16.6,0,359,811.6,40,0,0
30/11/2020,6:00:00,16.7,0,359,811.5,48,0,0
30/11/2020,6:15:00,18.5,0,359,811.3,42,0,0
30/11/2020,6:30:00,19.4,0,359,811.1,42,0,0
30/11/2020,6:45:00,18.6,0,359,810.9,44,0,0
30/11/2020,7:00:00,18.5,0,359,810.9,39,0,0
30/11/2020,7:15:00,17.4,0,359,810.7,47,0,0
30/11/2020,7:30:00,19,0,359,810.5,49,0,0
30/11/2020,7:45:00,19.3,0,359,810.4,51,0,0
30/11/2020,8:00:00,18.2,0,359,810.2,57,0,0
30/11/2020,8:15:00,19,0,359,810,53,0,0
30/11/2020,8:30:00,18.4,0,359,809.9,56,0,0
30/11/2020,8:45:00,17.1,0,359,809.7,61,0,0
30/11/2020,9:00:00,18.6,0,359,809.6,58,0,0
30/11/2020,9:15:00,17,0,359,809.6,61,0,0
30/11/2020,9:30:00,17.3,0,359,809.5,62,0,0
30/11/2020,9:45:00,17.4,0,359,809.4,62,0,0
30/11/2020,10:00:00,16,0,359,809.3,68,0,0
30/11/2020,10:15:00,14.7,0,359,809.2,69,0,0
30/11/2020,10:30:00,15.5,0,359,809.2,64,0,0
30/11/2020,10:45:00,13.7,0,359,809.2,48,0,0
30/11/2020,11:00:00,13.6,0,359,809.2,76,0,0
30/11/2020,11:15:00,12.9,0,359,809.2,74,0,0
30/11/2020,11:30:00,12.1,0,359,809.3,81,0,0
30/11/2020,11:45:00,11.3,0,359,809.4,84,0,0
30/11/2020,12:00:00,11,0,359,809.3,84,0,0
30/11/2020,12:15:00,11.1,0,359,809.4,73,0,0
30/11/2020,12:30:00,11.5,0,359,809.6,89,0,0
30/11/2020,12:45:00,11.3,0,359,809.7,87,0,0
30/11/2020,13:00:00,11.4,0,359,809.8,83,0,0
30/11/2020,13:15:00,11.4,0,359,809.9,88,0,0
30/11/2020,13:30:00,11.4,0,359,810,81,0,0
30/11/2020,13:45:00,12,0,359,810.1,77,0,0
30/11/2020,14:00:00,10.8,0,359,810.1,60,0,0
30/11/2020,14:15:00,11.2,0,359,810.3,55,0,0
30/11/2020,14:30:00,11.6,0,359,810.4,79,0,0
30/11/2020,14:45:00,11.4,0,359,810.5,70,0,0
30/11/2020,15:00:00,11.8,0,359,810.6,71,0,0
30/11/2020,15:15:00,12.2,0,359,810.6,67,0,0
30/11/2020,15:30:00,12.4,0,359,810.8,61,0,0
30/11/2020,15:45:00,11.9,0,359,810.7,66,0,0
30/11/2020,16:00:00,11.7,0,359,810.7,57,0,0
30/11/2020,16:15:00,12.2,0,359,810.8,42,0,0
30/11/2020,16:30:00,12.4,0,359,810.9,41,0,0
30/11/2020,16:45:00,12.7,0,359,810.8,46,0,0
30/11/2020,17:00:00,12.1,0,359,810.8,47,0,0
30/11/2020,17:15:00,12.5,0,359,810.8,44,0,0
30/11/2020,17:30:00,12.9,0,359,810.7,40,0,0
30/11/2020,17:45:00,13,0,359,810.7,39,0,0
30/11/2020,18:00:00,13,0,359,810.6,39,0,0
30/11/2020,18:15:00,13,0,359,810.4,39,0,0
30/11/2020,18:30:00,12.6,0,359,810.4,40,0,0
30/11/2020,18:45:00,12.7,0,359,810.2,42,0,0
30/11/2020,19:00:00,12.6,0,359,810.2,40,0,0
30/11/2020,19:15:00,12.3,0,359,810,41,0,0
30/11/2020,19:30:00,11.6,0,359,809.9,44,0,0
30/11/2020,19:45:00,11.7,0,359,809.8,40,0,0
30/11/2020,20:00:00,12.5,0,359,809.7,40,0,0
30/11/2020,20:15:00,12.2,0,359,809.7,41,0,0
30/11/2020,20:30:00,11.9,0,359,809.6,41,0,0
30/11/2020,20:45:00,11.7,0,359,809.5,43,0,0
30/11/2020,21:00:00,12,0,359,809.4,42,0,0
30/11/2020,21:15:00,12.5,0,359,809.3,41,0,0
30/11/2020,21:30:00,12.2,0,359,809.2,41,0,0
30/11/2020,21:45:00,12.1,0,359,809.3,40,0,0
30/11/2020,22:00:00,12.3,0,359,809.4,43,0,0
30/11/2020,22:15:00,11.9,0,359,809.2,43,0,0
30/11/2020,22:30:00,11.8,0,359,809.2,43,0,0
30/11/2020,22:45:00,12,0,359,809.2,42,0,0
30/11/2020,23:00:00,11.8,0,359,809.3,43,0,0
30/11/2020,23:15:00,10.6,0,359,809.4,53,0,0
30/11/2020,23:30:00,10.8,0,359,809.6,49,0,0
30/11/2020,23:45:00,11,0,359,809.6,48,0,0
1/12/2020,0:00:00,10.7,0,359,809.6,49,0,0
1/12/2020,0:15:00,11.5,0,359,809.7,45,0,0
1/12/2020,0:30:00,11.4,0,359,809.8,45,0,0
1/12/2020,0:45:00,11.6,0,359,810,47,0,0
1/12/2020,1:00:00,11.5,0,359,810.1,48,0,0
1/12/2020,1:15:00,11.2,0,359,810.3,47,0,0
1/12/2020,1:30:00,10.5,0,359,810.6,50,0,0
1/12/2020,1:45:00,10.9,0,359,811,49,0,0
1/12/2020,2:00:00,12.1,0,359,811.2,46,0,0
1/12/2020,2:15:00,12.7,0,359,811.4,52,0,0
1/12/2020,2:30:00,12.3,0,359,811.5,52,0,0
1/12/2020,2:45:00,12.5,0,359,811.7,53,0,0
1/12/2020,3:00:00,12.9,0,359,811.9,50,0,0
1/12/2020,3:15:00,13.4,0,359,812,53,0,0
1/12/2020,3:30:00,14.1,0,359,812.2,51,0,0
1/12/2020,3:45:00,13.7,0,359,812.4,50,0,0
1/12/2020,4:00:00,14.3,0,359,812.5,50,0,0
1/12/2020,4:15:00,15.6,0,359,812.6,49,0,0
1/12/2020,4:30:00,16.1,0,359,812.6,45,0,0
1/12/2020,4:15:00,16.6,0,359,812.7,43,0,0
1/12/2020,4:30:00,16.9,0,359,812.6,42,0,0
1/12/2020,4:45:00,16.1,0,359,812.5,43,0,0
1/12/2020,5:00:00,16.2,0,359,812.4,43,0,0
1/12/2020,5:15:00,17.7,0,359,812.3,42,0,0
1/12/2020,6:15:00,14,0,359,812,45,0,0
1/12/2020,6:30:00,16.9,0,359,811.8,48,0,0
1/12/2020,6:45:00,16.7,0,359,811.7,51,0,0
1/12/2020,7:00:00,17.3,0,359,811.6,49,0,0
1/12/2020,7:15:00,17.1,0,359,811.4,57,0,0
1/12/2020,7:30:00,15.5,0,359,811.3,61,0,0
1/12/2020,7:45:00,17,0,359,811.1,57,0,0
1/12/2020,8:00:00,17,0,359,810.9,58,0,0
1/12/2020,8:15:00,16.6,0,359,810.7,57,0,0
1/12/2020,8:30:00,15.4,0,359,810.5,62,0,0
1/12/2020,8:45:00,16,0,359,810.4,63,0,0
